31 3 69 0 1 1
31 3 69 0 2 1
31 3 69 0 3 1
31 3 69 0 4 1
31 3 69 1 0 1
31 3 69 1 1 1
31 3 69 1 2 1
31 3 69 1 3 1
31 3 69 1 4 1
31 3 69 1 5 1
31 3 69 2 0 1
31 3 69 2 1 1
31 3 69 2 2 1
31 3 69 2 3 1
31 3 69 2 4 1
31 3 69 2 5 1
31 3 69 2 6 1
31 3 69 2 7 1
31 3 70 0 0 1
31 3 70 1 0 1
31 3 70 1 1 1
31 3 70 1 2 1
31 3 70 1 3 1
31 3 70 2 0 1
31 3 70 2 1 1
31 3 70 2 2 1
31 3 73 0 0 1
31 3 73 0 1 1
31 3 73 0 2 1
31 3 73 0 3 1
31 3 73 0 4 1
31 3 73 0 5 1
31 3 73 0 6 1
31 3 73 1 0 1
31 3 73 1 1 2
31 3 73 1 2 1
31 3 73 1 3 1
31 3 73 1 4 1
31 3 73 1 5 1
31 3 73 1 6 1
31 3 73 1 7 1
31 3 73 1 8 1
31 3 73 1 9 1
31 3 73 1 10 1
31 3 73 1 11 1
31 3 73 1 12 1
31 3 73 1 13 1
31 3 73 1 14 1
31 3 73 2 0 1
31 3 73 2 1 1
31 3 73 2 2 1
31 3 73 2 3 1
31 3 73 2 4 1
31 3 73 2 5 1
31 3 73 2 6 1
31 3 73 2 7 1
31 3 73 2 8 1
31 3 73 2 9 1
31 3 74 0 0 1
31 3 74 1 0 1
31 3 74 1 1 1
31 3 74 1 2 1
31 3 74 1 3 1
31 3 74 2 0 1
31 3 74 2 1 1
31 3 74 2 2 1
31 3 74 2 3 1
31 3 74 2 4 1
31 3 75 1 0 1
31 3 77 0 0 1
31 3 77 1 0 1
31 3 77 1 1 1
31 3 77 2 0 1
31 3 77 2 1 1
31 3 77 2 2 1
31 3 79 0 0 1
31 3 79 1 0 1
31 3 79 1 1 1
31 3 79 1 2 1
31 3 79 1 3 1
31 3 79 2 0 1
31 3 79 2 1 1
31 3 80 0 0 1
31 3 80 1 0 1
31 3 80 2 0 1
31 3 81 0 0 1
31 3 81 0 1 1
31 3 81 0 2 1
31 3 81 0 3 1
31 3 81 1 0 1
31 3 81 1 1 1
31 3 81 1 2 1
31 3 81 1 3 1
31 3 81 1 4 1
31 3 81 2 0 1
31 3 81 2 1 1
31 3 83 0 0 1
31 3 83 1 0 1
31 3 83 2 0 1
31 3 83 2 1 1
31 3 84 1 0 1
31 3 84 2 0 1
31 3 84 2 1 1
31 3 84 2 2 1
31 3 84 2 3 1
31 3 86 0 0 1
31 3 86 1 0 1
31 3 86 1 1 1
31 3 86 1 2 1
31 3 86 1 3 1
31 3 86 1 4 1
31 3 86 1 5 1
31 3 86 2 0 1
31 3 86 2 1 1
31 3 86 2 2 1
31 3 86 2 3 2
31 3 86 2 4 1
31 3 86 2 5 1
31 3 86 2 6 1
31 3 87 0 0 1
31 3 87 0 1 1
31 3 87 0 2 1
31 3 87 0 3 1
31 3 87 1 0 1
31 3 87 1 1 1
31 3 87 1 2 1
31 3 87 1 3 1
31 3 87 1 4 1
31 3 87 1 5 1
31 3 87 1 6 1
31 3 87 1 7 2
31 3 87 1 8 1
31 3 87 2 0 1
31 3 87 2 1 1
31 3 87 2 2 1
31 3 87 2 3 1
31 3 87 2 4 1
31 3 87 2 5 1
31 3 87 2 6 1
31 3 88 0 0 1
31 3 88 1 0 1
31 3 88 1 1 1
31 3 88 2 0 1
31 3 88 2 1 1
31 3 88 2 2 1
31 3 88 2 3 1
31 3 89 0 0 1
31 3 89 2 0 1
31 3 90 0 0 1
31 3 90 0 1 1
31 3 91 2 0 1
31 3 92 0 0 1
31 3 92 0 1 1
31 3 92 2 0 1
31 3 92 2 1 1
31 3 93 0 0 1
31 3 93 0 1 1
31 3 93 0 2 1
31 3 93 0 3 1
31 3 93 2 0 1
31 3 93 2 1 1
31 3 93 2 2 1
31 3 94 0 0 1
31 3 94 0 1 1
31 3 94 0 2 1
31 3 94 0 3 1
31 3 94 0 4 1
31 3 94 0 5 1
31 3 94 0 6 1
31 3 94 1 0 1
31 3 94 1 1 1
31 3 94 1 2 1
31 3 94 1 3 1
31 3 94 2 0 1
31 3 94 2 1 1
31 3 94 2 2 1
31 3 94 2 3 1
31 3 94 2 4 1
31 3 94 2 5 1
31 3 94 2 6 1
31 3 94 2 7 1
31 3 94 2 8 1
31 3 94 2 9 1
31 3 94 2 10 1
31 3 94 2 11 1
31 3 95 0 0 1
31 3 95 1 0 1
31 3 95 2 0 1
31 3 95 2 1 1
31 3 95 2 2 1
31 3 96 2 0 1
31 3 97 0 0 1
31 3 97 0 1 1
31 3 97 1 0 1
31 3 97 1 1 1
31 3 97 1 2 1
31 3 97 2 0 1
31 3 97 2 1 2
31 3 97 2 2 1
31 3 99 1 0 1
31 3 99 1 1 1
31 3 99 2 0 1
31 3 99 2 1 1
31 3 101 1 0 2
31 3 101 1 1 1
31 3 101 2 0 1
31 3 101 2 1 1
31 3 102 1 0 1
31 3 103 0 0 1
31 3 103 0 1 1
31 3 103 1 0 1
31 3 103 1 1 1
31 3 103 1 2 1
31 3 103 1 3 1
31 3 103 1 4 1
31 3 103 1 5 1
31 3 103 1 6 1
31 3 103 1 7 1
31 3 103 1 8 1
31 3 103 1 9 1
31 3 103 2 0 1
31 3 103 2 1 1
31 3 103 2 2 2
31 3 103 2 3 1
31 3 103 2 4 1
31 3 103 2 5 1
31 3 103 2 6 1
31 3 103 2 7 1
31 3 105 0 0 1
31 3 105 1 0 1
31 3 105 2 0 1
31 3 105 2 1 1
31 3 105 2 2 1
31 3 106 0 0 1
31 3 107 0 0 1
31 3 108 0 0 1
31 3 108 0 1 1
31 3 108 1 0 1
31 3 108 2 0 1
31 3 108 2 1 1
31 3 108 2 2 1
31 3 108 2 3 1
31 3 108 2 4 1
31 3 108 2 5 1
31 3 109 0 0 1
31 3 109 0 1 1
31 3 109 1 0 1
31 3 109 1 1 1
31 3 109 2 0 1
31 3 109 2 1 1
31 3 109 2 2 1
31 3 109 2 3 1
31 3 109 2 4 1
31 3 109 2 5 1
31 3 110 0 0 1
31 3 110 0 1 1
31 3 110 1 0 1
31 3 110 1 1 1
31 3 110 1 2 1
31 3 110 2 0 1
31 3 114 2 0 1
31 3 115 2 0 1
31 3 116 2 0 1
31 3 119 1 0 1
31 3 119 1 1 1
31 3 119 2 0 1
31 3 120 0 0 1
31 3 120 0 1 1
31 3 120 1 0 2
31 3 120 1 1 1
31 3 120 1 2 1
31 3 120 1 3 1
31 3 120 1 4 1
31 3 120 1 5 1
31 3 120 1 6 1
31 3 120 2 0 1
31 3 120 2 1 1
31 3 120 2 2 1
31 3 120 2 3 1
31 3 120 2 4 1
31 3 120 2 5 1
31 3 120 2 6 1
31 3 120 2 7 1
31 3 121 0 0 1
31 3 121 1 0 1
31 3 121 1 1 1
31 3 121 2 0 2
31 3 121 2 1 1
31 3 121 2 2 1
31 3 121 2 3 1
31 3 121 2 4 1
31 3 122 0 0 1
31 3 122 2 0 1
31 3 123 0 0 1
31 3 123 0 1 1
31 3 123 1 0 1
31 3 123 1 1 1
31 3 123 2 0 1
31 3 123 2 1 1
31 3 123 2 2 1
31 3 123 2 3 1
31 3 123 2 4 1
31 3 123 2 5 1
31 3 123 2 6 1
31 3 123 2 7 1
31 3 123 2 8 1
31 3 123 2 9 2
31 3 123 2 10 1
31 3 124 0 0 1
31 3 124 0 1 1
31 3 124 1 0 1
31 3 124 1 1 1
31 3 125 0 0 1
31 3 125 2 0 1
31 3 126 0 0 1
31 3 126 1 0 1
31 3 126 1 1 1
31 3 126 1 2 1
31 3 126 2 0 1
31 3 129 0 0 1
31 3 129 0 1 1
31 3 129 1 0 1
31 3 129 1 1 2
31 3 129 1 2 1
31 3 129 1 3 1
31 3 129 1 4 2
31 3 129 1 5 1
31 3 129 2 0 1
31 3 129 2 1 1
31 3 129 2 2 1
31 3 129 2 3 1
31 3 130 1 0 1
31 3 131 1 0 1
31 3 131 1 1 1
31 3 131 1 2 1
31 3 131 1 3 1
31 3 131 1 4 1
31 3 131 1 5 1
31 3 131 2 0 1
31 3 132 0 0 1
31 3 132 0 1 1
31 3 132 0 2 1
31 3 132 0 3 1
31 3 132 0 4 1
31 3 132 1 0 1
31 3 132 1 1 1
31 3 132 1 2 1
31 3 132 1 3 1
31 3 132 1 4 1
31 3 132 1 5 1
31 3 132 2 0 1
31 3 132 2 1 1
31 3 132 2 2 1
31 3 132 2 3 1
31 3 132 2 4 1
31 3 132 2 5 1
31 3 135 1 0 1
31 3 135 1 1 1
31 3 135 2 0 1
31 3 135 2 1 1
31 3 135 2 2 1
31 3 136 1 0 1
31 3 137 2 0 1
31 3 138 0 0 1
31 3 138 0 1 1
31 3 138 0 2 1
31 3 138 0 3 1
31 3 138 1 0 1
31 3 138 1 1 1
31 3 138 1 2 1
31 3 138 1 3 1
31 3 138 1 4 1
31 3 138 2 0 1
31 3 138 2 1 1
31 3 138 2 2 2
31 3 139 0 0 1
31 3 139 0 1 1
31 3 139 0 2 1
31 3 139 0 3 1
31 3 139 1 0 1
31 3 139 1 1 1
31 3 139 1 2 1
31 3 139 1 3 1
31 3 139 1 4 1
31 3 139 1 5 1
31 3 139 1 6 1
31 3 139 1 7 1
31 3 139 1 8 1
31 3 139 2 0 1
31 3 139 2 1 1
31 3 139 2 2 1
31 3 139 2 3 1
31 3 139 2 4 1
31 3 139 2 5 1
31 3 139 2 6 1
31 3 139 2 7 2
31 3 139 2 8 1
31 3 139 2 9 1
31 3 141 0 0 1
31 3 141 0 1 1
31 3 141 0 2 1
31 3 141 1 0 1
31 3 141 2 0 2
31 3 141 2 1 1
31 3 141 2 2 1
31 3 141 2 3 1
31 3 141 2 4 1
31 3 141 2 5 1
31 3 143 0 0 1
31 3 143 1 0 1
31 3 143 1 1 1
31 3 143 1 2 1
31 3 143 1 3 1
31 3 143 1 4 1
31 3 143 1 5 1
31 3 143 1 6 1
31 3 143 1 7 1
31 3 143 1 8 1
31 3 143 2 0 1
31 3 143 2 1 1
31 3 143 2 2 1
31 3 144 0 0 1
31 3 144 2 0 1
31 3 144 2 1 1
31 3 145 0 0 1
31 3 145 0 1 1
31 3 145 0 2 1
31 3 145 1 0 1
31 3 145 1 1 1
31 3 145 2 0 1
31 3 145 2 1 1
31 3 145 2 2 1
31 3 145 2 3 1
31 3 146 1 0 1
31 3 146 1 1 1
31 3 146 2 0 1
31 3 149 1 0 1
31 3 149 2 0 1
31 3 150 1 0 1
31 3 151 0 0 1
31 3 151 1 0 1
31 3 151 1 1 1
31 3 151 2 0 1
31 3 152 1 0 1
31 3 152 2 0 1
31 3 152 2 1 1
31 3 154 1 0 1
31 3 155 0 0 1
31 3 156 0 0 1
31 3 156 1 0 1
31 3 156 1 1 1
31 3 156 1 2 1
31 3 156 1 3 1
31 3 156 1 4 1
31 3 156 2 0 1
31 3 157 0 0 1
31 3 157 0 1 1
31 3 157 0 2 1
31 3 157 1 0 1
31 3 157 1 1 1
31 3 157 1 2 1
31 3 157 2 0 1
31 3 157 2 1 2
31 3 157 2 2 1
31 3 157 2 3 1
31 3 157 2 4 2
31 3 157 2 5 1
31 3 157 2 6 1
31 3 158 0 0 1
31 3 158 0 1 1
31 3 158 0 2 1
31 3 158 1 0 1
31 3 158 1 1 2
31 3 158 1 2 1
31 3 158 1 3 1
31 3 158 1 4 1
31 3 158 1 5 1
31 3 158 1 6 1
31 3 158 1 7 1
31 3 158 1 8 1
31 3 158 1 9 1
31 3 158 1 10 1
31 3 158 1 11 1
31 3 158 1 12 1
31 3 158 2 0 1
31 3 158 2 1 1
31 3 158 2 2 1
31 3 159 2 0 1
31 3 159 2 1 1
31 3 161 0 0 1
31 3 161 0 1 1
31 3 161 0 2 1
31 3 161 1 0 1
31 3 161 1 1 1
31 3 161 1 2 1
31 3 161 2 0 1
31 3 161 2 1 1
31 3 162 1 0 1
31 3 162 2 0 1
31 3 163 0 0 1
31 3 163 0 1 1
31 3 163 0 2 2
31 3 163 0 3 1
31 3 163 1 0 1
31 3 163 1 1 1
31 3 163 1 2 1
31 3 163 2 0 1
31 3 163 2 1 1
31 3 163 2 2 2
31 3 163 2 3 1
31 3 163 2 4 1
31 3 163 2 5 1
31 3 163 2 6 1
31 3 163 2 7 1
31 3 164 1 0 1
31 3 164 2 0 1
31 3 166 0 0 1
31 3 166 2 0 1
31 3 166 2 1 1
31 3 166 2 2 1
31 3 167 0 0 1
31 3 167 1 0 1
31 3 167 2 0 1
31 3 167 2 1 1
31 3 169 1 0 1
31 3 169 1 1 1
31 3 169 2 0 1
31 3 169 2 1 1
31 3 170 2 0 1
31 3 171 0 0 1
31 3 171 0 1 1
31 3 171 1 0 1
31 3 171 1 1 1
31 3 171 2 0 1
31 3 171 2 1 1
31 3 171 2 2 2
31 3 171 2 3 1
31 3 173 0 0 1
31 3 173 0 1 1
31 3 173 0 2 1
31 3 173 1 0 1
31 3 173 1 1 1
31 3 173 1 2 1
31 3 173 1 3 1
31 3 173 2 0 1
31 3 173 2 1 1
31 3 173 2 2 1
31 3 173 2 3 1
31 3 173 2 4 1
31 3 175 1 0 1
31 3 176 0 0 1
31 3 176 0 1 1
31 3 176 0 2 1
31 3 176 1 0 1
31 3 176 1 1 1
31 3 176 1 2 1
31 3 176 2 0 1
31 3 176 2 1 1
31 3 176 2 2 1
31 3 177 1 0 1
31 3 177 1 1 1
31 3 177 2 0 1
31 3 180 0 0 1
31 3 188 0 0 1
31 3 188 0 1 1
31 3 188 0 2 1
31 3 188 0 3 1
31 3 188 0 4 1
31 3 188 0 5 1
31 3 188 0 6 1
31 3 188 0 7 1
31 3 188 0 8 1
31 3 188 1 0 1
31 3 188 1 1 1
31 3 188 1 2 1
31 3 188 1 3 1
31 3 188 1 4 1
31 3 188 1 5 1
31 3 188 1 6 1
31 3 188 2 0 1
31 3 188 2 1 1
31 3 188 2 2 1
31 3 188 2 3 1
31 3 188 2 4 2
31 3 188 2 5 1
31 3 188 2 6 1
31 3 188 2 7 1
31 3 188 2 8 1
31 3 188 2 9 1
31 3 188 2 10 1
31 3 191 0 0 1
31 3 191 0 1 1
31 3 191 1 0 1
31 3 191 2 0 1
31 3 191 2 1 1
31 3 191 2 2 2
31 3 191 2 3 1
31 3 191 2 4 1
31 3 191 2 5 1
31 3 191 2 6 1
31 3 191 2 7 2
31 3 192 1 0 1
31 3 192 2 0 1
31 3 193 0 0 1
31 3 193 2 0 1
31 3 195 1 0 1
31 3 195 1 1 1
31 3 195 2 0 1
31 3 195 2 1 1
31 3 196 0 0 1
31 3 196 0 1 1
31 3 196 0 2 1
31 3 196 0 3 2
31 3 196 0 4 1
31 3 196 1 0 1
31 3 196 1 1 1
31 3 196 1 2 1
31 3 196 1 3 1
31 3 196 1 4 1
31 3 196 2 0 1
31 3 196 2 1 1
31 3 196 2 2 1
31 3 196 2 3 1
31 3 196 2 4 1
31 3 196 2 5 1
31 3 196 2 6 1
31 3 196 2 7 1
31 3 196 2 8 1
31 3 196 2 9 1
31 3 197 0 0 2
31 3 197 0 1 1
31 3 197 0 2 1
31 3 197 0 3 1
31 3 197 1 0 1
31 3 197 1 1 1
31 3 197 2 0 1
31 3 198 0 0 1
31 3 198 2 0 1
31 3 198 2 1 1
31 3 199 0 0 1
31 3 199 1 0 1
31 3 199 1 1 1
31 3 199 1 2 1
31 3 199 1 3 1
31 3 199 1 4 1
31 3 199 1 5 1
31 3 199 2 0 1
31 3 199 2 1 1
31 3 201 0 0 1
31 3 201 1 0 1
31 3 201 1 1 1
31 3 201 1 2 1
31 3 201 1 3 1
31 3 201 1 4 1
31 3 201 2 0 1
31 3 201 2 1 1
31 3 201 2 2 1
31 3 201 2 3 1
31 3 204 2 0 1
31 3 205 0 0 1
31 3 205 0 1 1
31 3 205 0 2 1
31 3 205 1 0 1
31 3 205 1 1 1
31 3 205 1 2 1
31 3 205 1 3 1
31 3 205 1 4 1
31 3 205 1 5 1
31 3 205 2 0 1
31 3 205 2 1 1
31 3 205 2 2 1
31 3 205 2 3 1
31 3 205 2 4 1
31 3 205 2 5 1
31 3 205 2 6 1
31 3 205 2 7 1
31 3 206 1 0 1
31 3 206 1 1 1
31 3 207 1 0 1
31 3 207 1 1 1
31 3 207 1 2 1
31 3 207 2 0 1
31 3 207 2 1 1
31 3 207 2 2 1
31 3 208 1 0 1
31 3 209 1 0 1
31 3 209 1 1 1
31 3 209 1 2 1
31 3 209 2 0 1
31 3 209 2 1 1
31 3 209 2 2 1
31 3 209 2 3 1
31 3 209 2 4 1
31 3 211 0 0 1
31 3 211 0 1 1
31 3 211 1 0 1
31 3 211 1 1 1
31 3 211 1 2 1
31 3 211 1 3 1
31 3 211 2 0 1
31 3 211 2 1 1
31 3 211 2 2 1
31 3 211 2 3 1
31 3 211 2 4 1
31 3 212 1 0 1
31 3 212 2 0 1
31 3 212 2 1 1
31 3 213 0 0 1
31 3 213 0 1 1
31 3 213 0 2 1
31 3 213 0 3 1
31 3 213 1 0 1
31 3 213 2 0 1
31 3 213 2 1 2
31 3 213 2 2 1
31 3 213 2 3 1
31 3 213 2 4 1
31 3 215 0 0 1
31 3 215 1 0 1
31 3 215 1 1 1
31 3 215 1 2 2
31 3 215 1 3 1
31 3 215 1 4 1
31 3 215 2 0 1
31 3 215 2 1 1
31 3 215 2 2 1
31 3 215 2 3 1
31 3 215 2 4 1
31 3 218 1 0 1
31 3 218 1 1 1
31 3 218 2 0 1
31 3 218 2 1 1
31 3 219 0 0 1
31 3 219 0 1 2
31 3 219 0 2 1
31 3 219 0 3 2
31 3 219 0 4 1
31 3 219 1 0 1
31 3 219 1 1 2
31 3 219 1 2 1
31 3 219 1 3 1
31 3 219 1 4 1
31 3 219 1 5 1
31 3 219 1 6 1
31 3 219 1 7 1
31 3 219 1 8 1
31 3 219 1 9 1
31 3 219 1 10 1
31 3 219 1 11 1
31 3 219 1 12 1
31 3 219 2 0 1
31 3 219 2 1 1
31 3 219 2 2 1
31 3 219 2 3 1
31 3 219 2 4 1
31 3 219 2 5 2
31 3 219 2 6 1
31 3 219 2 7 2
31 3 219 2 8 1
31 3 219 2 9 1
31 3 219 2 10 1
31 3 219 2 11 1
31 3 219 2 12 1
31 3 221 1 0 1
31 3 221 2 0 1
31 3 222 0 0 1
31 3 222 0 1 1
31 3 222 0 2 1
31 3 222 0 3 1
31 3 222 1 0 1
31 3 222 1 1 1
31 3 222 1 2 1
31 3 222 1 3 1
31 3 222 1 4 1
31 3 222 1 5 1
31 3 222 2 0 1
31 3 222 2 1 1
31 3 222 2 2 1
31 3 222 2 3 1
31 3 223 0 0 1
31 3 223 1 0 1
31 3 223 1 1 1
31 3 223 2 0 1
31 3 225 0 0 1
31 3 225 0 1 1
31 3 225 1 0 1
31 3 225 1 1 1
31 3 225 2 0 1
31 3 225 2 1 1
31 4 0 0 0 1
31 4 0 0 1 1
31 4 0 1 0 1
31 4 0 1 1 1
31 4 0 2 0 1
31 4 0 2 1 1
31 4 1 1 0 1
31 4 1 1 1 1
31 4 1 1 2 1
31 4 1 2 0 1
31 4 1 2 1 1
31 4 1 2 2 1
31 4 1 2 3 1
31 4 1 2 4 1
31 4 1 2 5 1
31 4 2 0 0 1
31 4 2 0 1 1
31 4 2 1 0 1
31 4 2 1 1 1
31 4 2 1 2 1
31 4 2 1 3 1
31 4 2 2 0 1
31 4 2 2 1 1
31 4 3 1 0 1
31 4 3 1 1 1
31 4 3 2 0 1
31 4 3 2 1 1
31 4 4 0 0 1
31 4 4 0 1 1
31 4 4 2 0 1
31 4 5 0 0 1
31 4 5 0 1 1
31 4 5 0 2 1
31 4 5 1 0 1
31 4 5 1 1 1
31 4 5 1 2 1
31 4 5 1 3 1
31 4 5 1 4 1
31 4 5 1 5 1
31 4 5 2 0 1
31 4 5 2 1 1
31 4 5 2 2 1
31 4 5 2 3 1
31 4 5 2 4 1
31 4 5 2 5 1
31 4 11 0 0 1
31 4 11 1 0 1
31 4 11 2 0 1
31 4 13 0 0 1
31 4 13 1 0 1
31 4 13 1 1 1
31 4 13 2 0 1
31 4 13 2 1 1
31 4 13 2 2 1
31 4 14 1 0 1
31 4 14 1 1 1
31 4 14 1 2 1
31 4 18 0 0 1
31 4 18 0 1 1
31 4 18 1 0 1
31 4 18 2 0 1
31 4 18 2 1 1
31 4 20 2 0 1
31 4 20 2 1 1
31 4 20 2 2 1
31 4 23 0 0 1
31 4 23 0 1 1
31 4 23 1 0 1
31 4 23 1 1 1
31 4 23 1 2 1
31 4 23 2 0 1
31 4 25 1 0 1
31 4 25 1 1 1
31 4 25 2 0 1
31 4 27 2 0 1
31 4 28 0 0 1
31 4 28 0 1 1
31 4 28 0 2 1
31 4 28 0 3 1
31 4 28 1 0 1
31 4 28 1 1 1
31 4 28 2 0 1
31 4 28 2 1 1
31 4 28 2 2 1
31 4 28 2 3 1
31 4 28 2 4 1
31 4 28 2 5 1
31 4 30 2 0 1
31 4 30 2 1 1
31 4 31 1 0 1
31 4 31 2 0 1
31 4 32 0 0 1
31 4 32 0 1 2
31 4 32 0 2 1
31 4 32 1 0 1
31 4 32 1 1 1
31 4 32 1 2 1
31 4 32 1 3 1
31 4 32 1 4 1
31 4 32 2 0 1
31 4 32 2 1 1
31 4 32 2 2 1
31 4 32 2 3 2
31 4 32 2 4 1
31 4 32 2 5 1
31 4 32 2 6 1
31 4 32 2 7 1
31 4 34 1 0 1
31 4 34 2 0 1
31 4 34 2 1 1
31 4 34 2 2 1
31 4 34 2 3 1
31 4 34 2 4 1
31 4 34 2 5 1
31 4 39 0 0 1
31 4 39 0 1 1
31 4 39 0 2 1
31 4 39 1 0 1
31 4 39 1 1 1
31 4 39 1 2 1
31 4 39 2 0 1
31 4 39 2 1 1
31 4 39 2 2 2
31 4 39 2 3 1
31 4 39 2 4 1
31 4 39 2 5 1
31 4 39 2 6 1
31 4 39 2 7 1
31 4 39 2 8 1
31 4 40 0 0 1
31 4 40 0 1 1
31 4 40 1 0 1
31 4 40 1 1 1
31 4 40 2 0 1
31 4 40 2 1 1
31 4 40 2 2 1
31 4 42 0 0 1
31 4 42 0 1 1
31 4 42 0 2 1
31 4 42 0 3 2
31 4 42 0 4 1
31 4 42 0 5 1
31 4 42 0 6 1
31 4 42 0 7 1
31 4 42 0 8 1
31 4 42 1 0 1
31 4 42 1 1 1
31 4 42 1 2 1
31 4 42 1 3 1
31 4 42 1 4 1
31 4 42 1 5 1
31 4 42 1 6 1
31 4 42 1 7 1
31 4 42 1 8 1
31 4 42 2 0 1
31 4 42 2 1 1
31 4 42 2 2 1
31 4 42 2 3 1
31 4 42 2 4 2
31 4 42 2 5 1
31 4 42 2 6 1
31 4 42 2 7 1
31 4 42 2 8 1
31 4 42 2 9 1
31 4 42 2 10 1
31 4 42 2 11 1
31 4 42 2 12 1
31 4 42 2 13 1
31 4 42 2 14 1
31 4 42 2 15 1
31 4 43 0 0 1
31 4 43 0 1 1
31 4 43 0 2 1
31 4 43 0 3 1
31 4 43 1 0 1
31 4 43 2 0 1
31 4 43 2 1 1
31 4 43 2 2 1
31 4 43 2 3 1
31 4 43 2 4 1
31 4 43 2 5 1
31 4 43 2 6 1
31 4 43 2 7 1
31 4 43 2 8 1
31 4 43 2 9 1
31 4 43 2 10 1
31 4 44 1 0 1
31 4 45 1 0 1
31 4 45 1 1 1
31 4 45 2 0 1
31 4 45 2 1 1
31 4 45 2 2 1
31 4 45 2 3 1
31 4 45 2 4 1
31 4 45 2 5 1
31 4 45 2 6 1
31 4 45 2 7 1
31 4 48 0 0 1
31 4 49 0 0 1
31 4 49 0 1 1
31 4 49 1 0 1
31 4 49 2 0 1
31 4 51 1 0 1
31 4 52 0 0 1
31 4 55 0 0 1
31 4 57 1 0 1
31 4 57 2 0 1
31 4 58 0 0 1
31 4 58 1 0 1
31 4 58 1 1 1
31 4 58 1 2 1
31 4 58 1 3 1
31 4 58 1 4 1
31 4 58 2 0 1
31 4 58 2 1 1
31 4 58 2 2 1
31 4 58 2 3 1
31 4 58 2 4 1
31 4 58 2 5 1
31 4 59 0 0 1
31 4 59 1 0 1
31 4 59 1 1 1
31 4 59 2 0 1
31 4 59 2 1 1
31 4 59 2 2 1
31 4 59 2 3 1
31 4 61 0 0 1
31 4 61 0 1 1
31 4 61 2 0 1
31 4 61 2 1 1
31 4 62 0 0 1
31 4 62 1 0 1
31 4 62 1 1 1
31 4 62 1 2 1
31 4 62 1 3 1
31 4 62 2 0 1
31 4 62 2 1 1
31 4 62 2 2 1
31 4 62 2 3 1
31 4 62 2 4 1
31 4 62 2 5 1
31 4 62 2 6 1
31 4 64 0 0 1
31 4 67 0 0 1
31 4 67 0 1 1
31 4 67 1 0 1
31 4 67 1 1 1
31 4 67 1 2 1
31 4 67 2 0 1
31 4 67 2 1 1
31 4 67 2 2 1
31 4 67 2 3 1
31 4 69 0 0 1
31 4 69 1 0 2
31 4 69 1 1 1
31 4 69 1 2 2
31 4 69 2 0 1
31 4 69 2 1 2
31 4 69 2 2 1
31 4 69 2 3 1
31 4 69 2 4 1
31 4 69 2 5 1
31 4 69 2 6 1
31 4 70 0 0 1
31 4 70 1 0 1
31 4 70 1 1 1
31 4 70 1 2 1
31 4 70 1 3 1
31 4 70 1 4 1
31 4 70 1 5 1
31 4 70 2 0 1
31 4 70 2 1 1
31 4 70 2 2 1
31 4 70 2 3 1
31 4 73 0 0 1
31 4 73 0 1 1
31 4 73 0 2 1
31 4 73 0 3 1
31 4 73 0 4 1
31 4 73 0 5 1
31 4 73 1 0 2
31 4 73 1 1 1
31 4 73 1 2 1
31 4 73 1 3 1
31 4 73 1 4 1
31 4 73 1 5 1
31 4 73 1 6 1
31 4 73 1 7 1
31 4 73 1 8 1
31 4 73 1 9 1
31 4 73 2 0 1
31 4 73 2 1 2
31 4 73 2 2 1
31 4 73 2 3 1
31 4 73 2 4 1
31 4 73 2 5 1
31 4 73 2 6 1
31 4 73 2 7 2
31 4 73 2 8 1
31 4 73 2 9 1
31 4 73 2 10 1
31 4 73 2 11 1
31 4 74 1 0 1
31 4 74 1 1 1
31 4 74 1 2 1
31 4 74 2 0 1
31 4 74 2 1 1
31 4 74 2 2 1
31 4 74 2 3 1
31 4 75 0 0 1
31 4 75 1 0 1
31 4 75 1 1 1
31 4 77 0 0 1
31 4 77 1 0 1
31 4 77 1 1 1
31 4 77 1 2 1
31 4 77 2 0 1
31 4 77 2 1 2
31 4 77 2 2 1
31 4 77 2 3 1
31 4 79 1 0 1
31 4 79 2 0 1
31 4 79 2 1 1
31 4 79 2 2 1
31 4 80 1 0 1
31 4 80 2 0 1
31 4 81 0 0 1
31 4 81 0 1 1
31 4 81 0 2 1
31 4 81 1 0 1
31 4 81 1 1 1
31 4 81 1 2 1
31 4 81 2 0 1
31 4 81 2 1 1
31 4 81 2 2 1
31 4 81 2 3 1
31 4 83 0 0 1
31 4 83 2 0 1
31 4 83 2 1 1
31 4 84 0 0 1
31 4 84 1 0 1
31 4 84 2 0 1
31 4 84 2 1 1
31 4 84 2 2 1
31 4 84 2 3 1
31 4 85 1 0 1
31 4 86 0 0 1
31 4 86 1 0 1
31 4 86 1 1 1
31 4 86 1 2 1
31 4 86 1 3 1
31 4 86 1 4 1
31 4 87 0 0 1
31 4 87 0 1 1
31 4 87 0 2 1
31 4 87 1 0 1
31 4 87 1 1 1
31 4 87 1 2 1
31 4 87 1 3 1
31 4 87 1 4 2
31 4 87 1 5 1
31 4 87 1 6 1
31 4 87 2 0 1
31 4 87 2 1 1
31 4 87 2 2 1
31 4 87 2 3 1
31 4 87 2 4 1
31 4 87 2 5 1
31 4 87 2 6 1
31 4 87 2 7 1
31 4 87 2 8 1
31 4 88 0 0 1
31 4 88 2 0 1
31 4 88 2 1 1
31 4 89 1 0 1
31 4 89 2 0 1
31 4 89 2 1 1
